Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
-0.0397881786401979,0,0.8655763593376179,3.1983953663139006,4.020075149371674,3.1983953663139006,0.22794860753270224,0.3378594081274731,0.010106640625000001,0.1514194069871521,-0.05812690708103362,1.245,0.3892576925018631,0.4846315789473684
0.10406480187144584,0,0.8476617239519134,4.373770132681266,5.468544920266328,4.373770132681266,0.23202377684677156,0.34192353126057906,-0.0011585937500000003,0.13516239125427246,0.10173932153382823,1.608,0.3676462070982781,0.4842105263157895
0.09105391762978421,0,0.8717702616904538,3.691933367027178,4.624949833890877,3.691933367027178,0.25572237219362287,0.3475557780171824,0.009638671875,0.14555836670761108,-0.12787422385515873,1.409,0.381642857529294,0.48378947368421055
1.2570948309549816,0,0.8755306959342273,6.4870126135199335,8.28375064827842,6.4870126135199335,0.26944551845317927,0.3801222235445348,-0.002766015624999999,0.14579402923568724,-0.056168037510338775,2.477,0.381839861824463,0.48336842105263156
0.8200750747842869,0,0.9014429777787756,5.692514849755983,7.227522792451988,5.692514849755983,0.31011581487827505,0.390874712441287,-0.018144140625,0.15966995539535522,-0.3185626756998607,2.277,0.3999989565416077,0.4829473684210526
-0.03109482487890114,0,0.9082047343351101,3.344665242892101,4.181602559799512,3.344665242892101,0.2744833308542757,0.34148881664016717,0.01962890625,0.1539571654144287,-0.027671314706217958,1.314,0.3928644287473734,0.4825263157894737
0.16429602179209057,0,0.8495553214723494,3.7150816229286745,4.691932600916626,3.7150816229286745,0.28559480962496264,0.3113151810160083,0.010933984374999997,0.17984033275131225,-0.018572846025335005,1.576,0.42421678982051736,0.48210526315789476
-0.10571780776170803,0,0.8823967428978482,3.412182726731043,4.239784085069743,3.412182726731043,0.29696741714325164,0.2971528149071306,0.006143750000000002,0.1758415457421875,-0.1224108580574861,1.431,0.41937965068211164,0.48168421052631577
0.2622443566828099,0,0.8811708398500494,4.060151216560418,5.171966400011862,4.060151216560418,0.24970737174946925,0.3105638152785156,-0.0221875,0.16167046328125,0.06218047873095236,1.635,0.40269436106990625,0.48126315789473684
1.280605205827655,0,0.91055061911959,5.919651629861683,7.6661076454075925,5.919651629861683,0.2965369016127067,0.3372204789096309,0.020173437499999995,0.15478341132568357,-0.17178983867607203,2.332,0.3939421009567904,0.4808421052631579
0.8295817513405286,0,0.8745454365055979,4.747183225794223,6.121584134606537,4.747183225794223,0.297876798402753,0.3483651660226763,0.009784765625000002,0.16846315875228882,-0.10634472888560953,1.949,0.4105592532030243,0.48042105263157897
0.29781920305496845,0,0.8868431700161754,3.6894212694251634,4.681092050919523,3.6894212694251634,0.2744824927249067,0.32781031458548665,0.026886328124999997,0.14554115465682985,0.06989034765367723,1.411,0.3824448055561417,0.48
0.1200637264571851,0,0.9325540169514739,3.802714472799163,4.764899128263134,3.802714472799163,0.3288692778215201,0.3039043660698972,-0.032885156250000006,0.1722089227484131,-0.07841105967853365,1.583,0.4162815828859115,0.47957894736842105
0.12839844844167603,0,0.9217425638005544,4.205774267904129,5.3302422156492435,4.205774267904129,0.3018820917537837,0.2648515270032004,0.032249609375,0.18355685527328489,0.021469290693959572,1.807,0.4296474049475046,0.4791578947368421
0.2884213471648218,0,0.9107271896818528,3.9185761081971537,4.943146544296597,3.9185761081971537,0.26642847654941515,0.2648267001212395,0.0107453125,0.17418961091552734,-0.10818988602844463,1.636,0.4174985900051041,0.4787368421052632
0.27603645702928503,0,0.8977859077459615,4.031016569998307,5.1107525662179984,4.031016569998307,0.2878012282207967,0.2864977503767334,-0.035191015625,0.16367964280990602,-0.0430619309467806,1.637,0.4061010347076513,0.4783157894736842
0.38053156413744826,0,0.9229590900136525,4.365445364460759,5.5512135162401295,4.365445364460759,0.2609126556122373,0.3006175312002939,0.024680859375000003,0.1480224430711365,0.19523481652662955,1.683,0.38552767461055887,0.47789473684210526
0.23861792723128117,0,0.8829018214907064,4.234053881964821,5.372761359387747,4.234053881964821,0.2708380272518656,0.31073293664139223,-0.023859765625,0.17162976588119508,0.08686124234408799,1.757,0.4149687389393025,0.47747368421052633
0.2973277956758227,0,0.912183351226433,3.9340075502887797,4.963812182235071,3.9340075502887797,0.2879911906353275,0.3213443039862414,-0.0333671875,0.15532699095458985,0.07467956198659806,1.556,0.3955254228949765,0.4770526315789474
0.49733309793490976,0,0.8498892297108785,5.02888897415325,6.35875250258976,5.02888897415325,0.2745349706505902,0.38793766543070307,0.028520703125,0.15093519879013062,-0.05714149333164156,1.959,0.3895492642745908,0.4766315789473684
-0.02448435503252888,0,0.9165859842264945,3.8394849503086284,4.7965610541377,3.8394849503086284,0.2325848391955521,0.3087849113666024,-0.042401953125,0.15123818726181032,0.07810382002616188,1.502,0.3911983037931338,0.4762105263157895
0.3614021486778318,0,0.9094607522469935,3.9207588792019727,4.984904838969175,3.9207588792019727,0.3397968826769968,0.28743528136892754,-0.025386718750000002,0.17560156451110837,-0.12639913290531174,1.646,0.41981668618576845,0.47578947368421054
0.08797970382105413,0,0.9195236673289967,3.492019943027506,4.4243975981588015,3.492019943027506,0.3147383694439229,0.30205041420561846,-0.006241796875000001,0.16115271067489625,-0.07058057712431057,1.402,0.40148682506792793,0.47536842105263155
-0.00506632329593959,0,0.8821014307253108,3.8380331350055648,4.812854156697811,3.8380331350055648,0.2560280529588454,0.3258066098697623,-0.0194859375,0.1509423341772461,-0.01965436911858165,1.493,0.3890013315369242,0.4749473684210526
0.29625028485099447,0,0.9683392237661052,4.076590423243291,5.145703385285965,4.076590423243291,0.28620373476893257,0.32983953434640323,-0.004387109374999998,0.16142911225570677,-0.13990350874439092,1.638,0.40180637001468134,0.4745263157894737
0.45731999577340376,0,0.8828541505580624,4.153962381756015,5.280175703292682,4.153962381756015,0.2753129244502175,0.3436633337409741,0.008886328125,0.13505139996932986,-0.07698174752223144,1.527,0.36760082534846816,0.47410526315789475
0.06332111820931674,0,0.9087293726593839,3.7825296546471074,4.75098596245968,3.7825296546471074,0.273707639084287,0.3170988565312333,-0.039917578125,0.14474973031600952,0.06998962396424538,1.447,0.38254822357367574,0.47368421052631576
0.29315875088905674,0,0.9153232095072321,4.707294874782189,5.974997701104921,4.707294874782189,0.3001094722767235,0.32701096399269,0.01986484375,0.16753282001403808,-0.15188478729294216,1.929,0.409789497219304,0.47326315789473683
0.06867715808948027,0,0.8942728464802884,3.6151770341782163,4.526000768363019,3.6151770341782163,0.2712217229983626,0.3087040005000409,-0.03371328125,0.15862654279235838,0.019626388805063986,1.445,0.39970380048856174,0.4728421052631579
0.21189044841439486,0,0.8613195546500898,3.675011592095863,4.675967574391523,3.675011592095863,0.30259072018480604,0.3448174315445348,0.05376171875,0.1571086682220459,0.06334647883193936,1.47,0.3999987382792601,0.47242105263157896
0.3220825928287967,0,0.9350514286156865,4.375625689867222,5.5437661174029484,4.375625689867222,0.25088851926210687,0.3211536761708483,-0.009560937499999995,0.1589501150366211,-0.0040023948373092135,1.745,0.39880010852869635,0.472
0.42391670095419,0,0.9370336284540735,4.992004438377246,6.318867634017291,4.992004438377246,0.21066148696440906,0.40460390828646675,-0.028158203124999996,0.17082049489364623,-0.13496877693568562,2.068,0.4142624521929003,0.47157894736842104
0.03657079029200272,0,0.8750674511581676,3.6839816010838096,4.630114619888716,3.6839816010838096,0.2894041937060294,0.29832248425314867,-0.026908984375,0.16307835226303102,-0.03987429086142037,1.491,0.4047251483452999,0.4711578947368421
0.4086452298831711,0,0.9151204651607593,4.782997970696109,6.0659626116105105,4.782997970696109,0.29595017788022454,0.3330506153657181,0.024170703124999998,0.16785382750106811,-0.1111915978109823,1.963,0.41041204951929106,0.4707368421052632
0.6230486269833411,0,0.9304509353838004,4.5330959182563415,5.835849714621096,4.5330959182563415,0.2674192894602658,0.2876504675063935,-0.034687890625,0.170064602197113,-0.07794529932361775,1.876,0.4138452028876558,0.4703157894736842
0.2665199429910432,0,0.8724374686821548,4.433895078818544,5.584382736042648,4.433895078818544,0.32355650667568064,0.27418187864971183,0.00015117187500000018,0.18478848925643923,0.013592964958760542,1.906,0.4298703433703877,0.46989473684210525
0.16819292334691838,0,0.9186816127444833,3.7648173376494003,4.752548770865885,3.7648173376494003,0.2510235990639778,0.3025778077578482,0.009598437500000003,0.1462054574975586,-0.031230285361409264,1.44,0.38248867630297245,0.4694736842105263
0.20852878627791904,0,0.8975989440053327,3.793267641002111,4.838149498443733,3.793267641002111,0.22067435825974688,0.35468029189026623,0.0017207031249999998,0.1300574801963806,-0.07676068426110769,1.368,0.36063893441449857,0.4690526315789474
0.12610048475710567,0,0.9155896600464603,3.889686145273427,4.897607160768254,3.889686145273427,0.31225253379293055,0.2935096439038314,0.025511328125,0.16982466784042358,-0.10845424631570515,1.606,0.4128867831538387,0.4686315789473684
1.1143753982215516,0,0.930903437263932,5.323831007588341,6.785336100366431,5.323831007588341,0.32234175257287084,0.3530857830144114,0.00014335937500000034,0.14899615796371463,0.12430330764142905,2.055,0.386000231237787,0.46821052631578947
0.46181063547700196,0,0.9279664478414126,4.370684437014243,5.590242005321532,4.370684437014243,0.2651631556214349,0.2878348576379383,0.015522265625,0.17087794716049193,0.09560322460084023,1.808,0.41366518815417014,0.46778947368421053
0.10239426930708762,0,0.9441383654608864,4.278867661350147,5.392049999938557,4.278867661350147,0.3544627190520054,0.33751769672123655,-0.029436328125,0.15959244516464235,-0.06482496201102544,1.714,0.4005732674282259,0.4673684210526316
0.18649707839557728,0,0.9232330782819091,3.7922881456181985,4.777255577700783,3.7922881456181985,0.3503873125358036,0.32638490589801267,0.025819921874999995,0.15871893593124392,-0.12918328051109196,1.514,0.3992312666824519,0.4669473684210526
0.1217441059930473,0,0.9170247753263612,3.9563732759013943,4.960836836246638,3.9563732759013943,0.21651503305984252,0.3260642537909404,0.02262109375,0.1480630908050537,0.020452882707706448,1.525,0.3854540240904225,0.4665263157894737
0.17979302871218739,0,0.907647871237776,4.438599622962207,5.593434251322268,4.438599622962207,0.3124256262570618,0.29172099126475004,-0.0346390625,0.1627096673803711,-0.03732261507390323,1.797,0.40485742185521306,0.46610526315789474
0.34222733455725773,0,0.9498363898221643,3.726989852193677,4.769991280390161,3.726989852193677,0.3168708403396174,0.26910536559237136,0.0030488281249999977,0.2046345651939392,-0.05657288860608004,1.686,0.4523757957128951,0.4656842105263158
0.11513241315303802,0,0.946911914843097,3.812376790753013,4.781027344399579,3.812376790753013,0.35850088340450487,0.24744410351336335,-0.003945312499999997,0.21117600013427734,0.049271827493069784,1.752,0.45955583515498966,0.4652631578947368
0.21240148928985025,0,0.9164063629192248,3.922009692319266,4.987694831829369,3.922009692319266,0.26792031972829955,0.30151753117869756,0.005778906250000002,0.1655620729925537,0.036075895658977154,1.596,0.40693423147973184,0.4648421052631579
0.3547847545379015,0,0.9678250222556073,4.126666676065232,5.2313300797065,4.126666676065232,0.2628444723434671,0.24503311822984994,-0.04131679687499999,0.179983705499115,-0.10191281622702078,1.759,0.4262520184153091,0.46442105263157896
0.2261492388655646,0,0.9111397543684636,3.920799786462029,4.966354596963096,3.920799786462029,0.3423034665400772,0.3334981598046855,0.007837499999999999,0.15865165640625,0.010969830289193702,1.562,0.3983881057618312,0.464
0.16016026750019297,0,0.9476819555741218,3.5292292428649623,4.491383442965658,3.5292292428649623,0.3120126094317648,0.31080470389052955,-0.0006328125000000018,0.16188845423583983,-0.05007418485237744,1.42,0.4023541408852406,0.46357894736842103
0.20471246324004255,0,0.8998297135932875,3.9699282500956494,5.017108211684921,3.9699282500956494,0.20643057648198979,0.3668110256714928,-0.006678125,0.14790464952148435,-0.11765372581902026,1.527,0.3846417123440982,0.4631578947368421
0.47639020309467917,0,0.9488691612458043,4.224155085122274,5.388993956432677,4.224155085122274,0.23909890457004337,0.2553406578091595,0.03885625,0.1843306137109375,-0.046617627844731516,1.821,0.4310921268998078,0.46273684210526317
2.421208238913107,0,0.9354693310431234,6.726035325687572,8.98864359652943,6.726035325687572,0.35337566326550285,0.3878054495898735,-0.04171562499999999,0.24692089413085933,-0.20874699543673855,3.354,0.498659289996687,0.46231578947368424
0.22192907928032568,0,0.9579285548555084,3.656111933483528,4.652292040002312,3.656111933483528,0.27130434825652383,0.2641686318353241,0.011221093749999998,0.1702230573675537,0.055521586613216996,1.509,0.41273353427181075,0.46189473684210525
1.1354979176386326,0,0.9329654988883264,5.193262810865423,6.646665312191893,5.193262810865423,0.3335603682306403,0.29615370574347555,-0.025118359375000003,0.16024754185043336,-0.006385720388121197,2.083,0.4010965891504501,0.4614736842105263
0.01500777676289422,0,0.9075401318520667,3.5616872220874805,4.452439097027816,3.5616872220874805,0.35185263330605865,0.2958100030776795,-0.00038359374999999906,0.16803268801208499,-0.06955688289419967,1.46,0.40991808347064906,0.4610526315789474
0.43018108537398136,0,0.9594128910517562,4.183515679466215,5.29389803389173,4.183515679466215,0.2683603585071711,0.26778095506795935,-0.0060046875,0.16625743513427735,-0.07221660053557444,1.706,0.4077909898541776,0.46063157894736845
0.45324773541268026,0,0.9616622083514438,4.371219018017907,5.5765596778045445,4.371219018017907,0.3414318137297034,0.27351019984456376,0.0312296875,0.18380192536865236,-0.13697287021337537,1.879,0.4298572073956653,0.46021052631578946
-0.051770587586323025,0,0.8915227866127272,3.663864591889025,4.590185280916287,3.663864591889025,0.2973709118542445,0.3326656567359859,0.019903515624999996,0.14085404342514038,-0.07828407754921674,1.377,0.3758326667007207,0.4597894736842105
-0.08736200705412145,0,0.8649175506254367,3.4130749382007934,4.27761685352224,3.4130749382007934,0.31711060627210547,0.30039762689303373,-0.025249218750000003,0.15258452695251465,-0.139268541792632,1.336,0.39143588236133897,0.4593684210526316
0.11810075024391775,0,0.9024771592290511,3.988411017074205,5.009933676390941,3.988411017074205,0.32582198873151275,0.32810160290259005,-0.028598046874999998,0.1432781552305603,-0.0789795455317648,1.514,0.3795997938824849,0.4589473684210526
0.061353245385473265,0,0.922537700375604,3.6715212312621612,4.620618273325119,3.6715212312621612,0.27877418135777393,0.2924585135016008,0.004108203124999997,0.16335440352645875,-0.022672055613300678,1.484,0.40419213359413,0.45852631578947367
-0.04317141534613578,0,0.9226961093898332,3.7269901215202688,4.671254760704372,3.7269901215202688,0.3217598294535443,0.296782156699599,0.029087890625,0.16156786454086305,-0.0586054435974137,1.502,0.40300616610900014,0.45810526315789474
0.5986417277359997,0,0.9533896254683523,5.69168421138708,7.227502844312278,5.69168421138708,0.2515618007831877,0.303442026629674,-0.0034253906250000022,0.16973604599594116,-0.05994042294060405,2.345,0.4120045864998046,0.4576842105263158
-0.1161834880462469,0,0.9784807379003639,4.014453549070208,5.017509249565326,4.014453549070208,0.34352532515322515,0.294746888197201,0.028669140625,0.174936183891449,0.07605732327050992,1.683,0.4192351410791144,0.4572631578947368
