Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
0.2516796144440865,0,0.596315942554071,4.270624467618165,5.378663305862742,4.270624467618165,0.24379082800074867,0.6739313720514819,0.095401171875,0.08384643476425171,-0.0014900262988357795,1.302,0.30487344646488157,0.3639494833524684
0.440203342375443,0,0.5930739290912909,4.607493300577279,5.830544984316073,4.607493300577279,0.18143214704231242,0.6813725158221401,0.006833203125000001,0.0830276139756775,0.023662271128814888,1.328,0.2882261380246854,0.36280137772675086
0.8364291862453115,0,0.5862154413637528,4.885382258085151,6.270625610794607,4.885382258085151,0.1873355877862179,0.5752592229380621,0.030950781249999997,0.10087659445251465,-0.11425912667314453,1.559,0.3191152539639871,0.3616532721010333
0.31365739582589125,0,0.5654397158916065,4.60838960726025,5.811756850458409,4.60838960726025,0.25874698675083163,0.6529283899095905,-0.010841015625,0.08267452902084352,-0.005326141161228677,1.326,0.2877360885266654,0.3605051664753157
0.009882842736356423,0,0.612318490754732,3.5136182553693645,4.401339749100235,3.5136182553693645,0.25169080100652585,0.6782471426482708,0.0008531249999999991,0.07527325889648437,-0.04767379143651515,0.964,0.2743610517525219,0.3593570608495982
0.20070962633239464,0,0.6069801697832894,3.9364202967308644,4.988089919868651,3.9364202967308644,0.23656349168009302,0.6495770710077742,0.028515234374999997,0.08935064429916381,-0.021783193632442372,1.182,0.3002728141051484,0.3582089552238806
13.0316621787073,0,0.5794118563246824,11.177366761274973,15.347455923430088,11.177366761274973,0.2479595001292974,0.7273909469206052,-0.04047070312499999,0.10605318195419314,-0.4516270261158661,3.668,0.32816316028101783,0.35706084959816303
0.7216730966155045,0,0.5879290998439567,4.785645608660858,6.123739649313669,4.785645608660858,0.1876901775040553,0.6184633588291238,-0.0319765625,0.09205069866943359,-0.22283996214926807,1.46,0.30507900488029327,0.3559127439724455
19.064318102444744,0,0.590534871672769,12.345800355886213,17.394720326789766,12.345800355886213,0.23051511876957761,0.7159167163121778,0.0031019531250000027,0.11877511187118531,-1.3409373684690442,4.255,0.34465161247900034,0.3547646383467279
0.1499456411571698,0,0.5920961517873139,4.105203451393683,5.194563106796116,4.105203451393683,0.2373145193593123,0.6502715001483208,-0.011816406250000001,0.09316983816833496,-0.04259615581511546,1.254,0.3054659811255584,0.35361653272101035
42.82744788725157,0,0.5939032612790367,14.803137205576052,22.21265538497549,14.803137205576052,0.24934062108249572,0.7095691131886037,0.077554296875,0.15053167127059935,-1.6923295814175336,5.857,0.39565937400038304,0.35246842709529275
0.9843670177530908,0,0.5929272690958384,5.0603055821972465,6.464552042000374,5.0603055821972465,0.27760343350511946,0.6242866492530231,0.019676171875,0.09416375490097047,0.0834320379104783,1.556,0.307491311488024,0.3513203214695752
0.5118999879639059,0,0.567524386706286,5.20721345898238,6.57583156468214,5.20721345898238,0.276204834170441,0.6543282814367289,-0.012541796875,0.09156029122177124,-0.1355380220865193,1.577,0.30284911736807985,0.35017221584385766
191.50608166202136,0,0.5981561771867158,23.214450188533394,43.8522446875115,23.214450188533394,0.2420447538992679,0.705908843437509,0.027130468750000004,0.23049439860290527,-6.49617500898031,11.163,0.4808642853628246,0.34902411021814006
4.226165544775113,0,0.5969192876602805,7.733826794650731,10.296227804040166,7.733826794650731,0.26382385015461013,0.7147922787046814,-0.007551953124999999,0.1023574855821228,-0.4701254485396921,2.475,0.3200226829118914,0.3478760045924225
36.635138062795086,0,0.5772467972556998,14.810159712482907,21.9703214178432,14.810159712482907,0.21962704246199316,0.7846889515684362,-0.0397828125,0.14727149189208982,-1.5178652198231055,5.714,0.3858162309474551,0.3467278989667049
0.43816673200014655,0,0.5726657025209723,4.514854069769888,5.734859476597347,4.514854069769888,0.21894927837826456,0.6323792698121582,-0.018253125,0.08696882967773438,-0.14064886457109463,1.334,0.29546912909811746,0.3455797933409874
39.050543515684794,0,0.586798824377448,16.4942491243211,23.895172164622544,16.4942491243211,0.23636988599283562,0.7740955297244653,-0.01326484375,0.1229194556390381,-1.297048632600171,5.787,0.35084955710211463,0.34443168771526983
0.7286780013095799,0,0.6166492540178997,5.724064566235901,7.323455664463186,5.724064566235901,0.1667750209489731,0.6123169918214069,0.001303124999999999,0.09421643077148437,-0.07552575026032093,1.757,0.3069497172278385,0.34328358208955223
71.47988133292549,0,0.5840191046295478,17.781179239637833,29.038737089449953,17.781179239637833,0.22882018650877434,0.7787128416742988,-0.031760937499999996,0.1674934553491211,-2.87217193575404,7.299,0.4104902099928816,0.3421354764638347
44.23697698454528,0,0.5596819537055095,17.194494924972886,25.59626041579254,17.194494924972886,0.23685482720251047,0.7209428730993106,-0.006096093750000001,0.13998064310974123,-1.3235385519348322,6.434,0.37418953147936945,0.3409873708381171
0.8894406362571976,0,0.6128283738336461,5.13347171411683,6.645726599642801,5.13347171411683,0.21735017317268276,0.6210883742492673,0.026293359375,0.0902412502684021,0.036943890170370856,1.548,0.30155031257756143,0.33983926521239954
0.3456337121761055,0,0.5792406091913637,5.4077069074649655,6.799881347248066,5.4077069074649655,0.27008852549610557,0.6517321719855115,0.0268,0.08421665140624998,-0.06343296320893,1.576,0.29143591303449545,0.338691159586682
0.27734397909223674,0,0.6005439063264749,4.682274922318048,5.929439257990413,4.682274922318048,0.2651703156472662,0.6808603011774126,-0.016646484375,0.08162513401107788,-0.05057343907316569,1.34,0.2861856730395933,0.3375430539609644
0.3760900893670569,0,0.58755742693548,4.248486502038827,5.3953683495562625,4.248486502038827,0.2126399960984535,0.6495515514077198,0.023762890625,0.0882324543260193,-0.07600432867176794,1.266,0.29798847175163506,0.33639494833524686
0.2733657811860706,0,0.5971520254416982,3.859614143044158,4.897998653105628,3.859614143044158,0.2315712263037577,0.6843417131313703,-0.005079687500000002,0.08238644130615233,0.03553326704803417,1.108,0.287075329018796,0.33524684270952926
55.02158954753301,0,0.5571434863753975,14.840673989398166,23.84775061521892,14.840673989398166,0.2021998145741621,0.7500046579122043,-0.0130546875,0.17396811966552733,-3.025039072992533,6.193,0.4172991067942154,0.3340987370838117
0.03942804670824129,0,0.590454618385684,3.304630379386853,4.150178534282536,3.304630379386853,0.19017702031110817,0.6598857573538572,-0.035448046875,0.0801721551133728,-0.03182612561342472,0.943,0.2853571781831062,0.33295063145809417
0.08329009806893861,0,0.5839542084021897,4.0202737667685575,5.027604100790007,4.0202737667685575,0.20508109634367566,0.6925317141176976,0.05049921875,0.07913228749938965,-0.08727346284008641,1.149,0.28580143210584164,0.33180252583237657
0.7148594621071291,0,0.574364428045912,4.4004932431972525,5.6308189849982755,4.4004932431972525,0.2696469134221838,0.6504497043948859,-0.0308375,0.08821273453125,0.07167773370621411,1.314,0.2986028900354114,0.330654420206659
0.11780010655122508,0,0.593526108783388,3.6866981626241997,4.652960199088859,3.6866981626241997,0.22593911773219683,0.6464402463480113,0.01127421875,0.08537215214782715,0.029109826936603283,1.078,0.2924025652354131,0.32950631458094143
0.2485632667910922,0,0.5881192116430594,3.693316706499346,4.667675038672383,3.693316706499346,0.2169042478585424,0.6453391454986934,0.016957421875,0.08239538998397827,-0.08084177827798865,1.062,0.28754642084474813,0.3283582089552239
0.6794923237720272,0,0.6010047152759009,4.962456369619688,6.327773581088468,4.962456369619688,0.21493399013054285,0.674666683601553,0.010201171874999998,0.0930993591392517,-0.04637190863403807,1.515,0.3052923566794213,0.32721010332950634
9.350857459486441,0,0.5683002309257044,11.432010879963212,15.045767066268663,11.432010879963212,0.1494044976210542,0.6986647317261939,-0.013774218750000001,0.10309427011657717,-0.7373102484094219,3.674,0.321378280564742,0.32606199770378874
-0.07719886907745899,0,0.6253460264912152,3.713521055555393,4.641790965257958,3.713521055555393,0.1831374541475118,0.6619965268673145,0.020380859374999998,0.07517729361801148,0.07098206004971279,1.021,0.2749412174390646,0.3249138920780712
0.6039102727252059,0,0.608681397139542,4.235778663097218,5.4630888459365625,4.235778663097218,0.1737913055998119,0.6180424191570657,-0.008432421875000002,0.09025021730819702,-0.1044017118995276,1.273,0.3005350612605375,0.3237657864523536
26.253879735081487,0,0.5863014018528953,14.676334988126058,20.989466301255987,14.676334988126058,0.19781258247268763,0.7725370939539339,-0.003993749999999999,0.11838291089843751,-0.7997911590521456,5.05,0.3440913555111491,0.32261768082663606
6.253648386039394,0,0.5931525193107091,10.353957089710276,13.628584632273325,10.353957089710276,0.20338524852320036,0.6980937586272496,-0.014216796875000003,0.09477979010848998,-0.47942782915322235,3.191,0.3081913487135468,0.3214695752009185
56.474226331740965,0,0.5951503370574983,18.086438221155404,27.23925441114556,18.086438221155404,0.24296787577422577,0.7118866557611337,0.005983593749999999,0.13604785519958495,-2.1752894642068505,6.672,0.3688951864605311,0.3203214695752009
0.6699276930499871,0,0.6237673662722768,4.842147928031913,6.194032941696235,4.842147928031913,0.25628293003345237,0.6472692613109118,-0.0071335937499999984,0.08378306027770996,-0.07269826411065794,1.402,0.28954092705090934,0.31917336394948337
2.084676694655042,0,0.5938258069893789,7.387538152319068,9.582735105584772,7.387538152319068,0.24566122548523556,0.6406072780628405,0.002430859375000001,0.09275512100082398,-0.21582901814118416,2.25,0.30456695500025116,0.31802525832376577
0.5242277019088668,0,0.5970939115274058,3.916305214026871,5.016715187487441,3.916305214026871,0.18539934536632618,0.6507971417005618,0.018637890624999997,0.09043697161117555,-0.03386017094162036,1.18,0.3013044018565361,0.3168771526980482
0.18543247595181933,0,0.588503916189531,5.149911329468382,6.46328634546602,5.149911329468382,0.2566980595154282,0.6531048669920836,0.017109765625000002,0.08728029693588257,-0.08452124613131587,1.524,0.2959274252508966,0.3157290470723307
0.5037595540299229,0,0.5764968860922197,4.263688368824158,5.435278711867424,4.263688368824158,0.19448645512690804,0.6000016171757464,0.0029078124999999976,0.09817583525146485,0.13327164764212385,1.336,0.3133437260022929,0.3145809414466131
0.3008234610770515,0,0.6055228464209719,4.312032957331575,5.434434312098936,4.312032957331575,0.2253309358755601,0.6411404338183213,-0.024268359375,0.08588281978012084,-0.04846479235467981,1.268,0.2940608322216255,0.31343283582089554
0.2810391880024077,0,0.568997679063181,3.920986547722121,4.990054049375194,3.920986547722121,0.22337678410767403,0.6385256774550343,-0.042654296875,0.08737203244247436,-0.08999612405315793,1.171,0.29864932861865773,0.31228473019517794
0.6851382034624898,0,0.6037711975358242,4.1666010657773755,5.329300625005981,4.1666010657773755,0.1986179209412556,0.6126801785716678,0.021250781249999996,0.09764573320251466,-0.09741995372201218,1.305,0.31320493116528353,0.3111366245694604
0.13080680011493584,0,0.5917421520591195,4.225061010535832,5.328376992247959,4.225061010535832,0.26254310089777594,0.642259344131884,-0.017679296875,0.0874971819151306,0.05328301558653681,1.252,0.29632708187596524,0.3099885189437428
0.18282176262474703,0,0.6074204006965851,4.130187202568452,5.209612295033195,4.130187202568452,0.2090970971884487,0.6203967183559987,0.012760546875,0.08383127742782592,0.02412046713939668,1.197,0.2898173717781165,0.30884041331802525
5.191852449250735,0,0.5831199162685808,9.924087366525512,12.788980614925572,9.924087366525512,0.21466061048293042,0.7083649071756034,0.050225390625,0.09829020349594117,-0.6007049516685352,3.151,0.3175103043357412,0.3076923076923077
0.5858811067590048,0,0.6148807159844206,5.241245321553807,6.65013927484833,5.241245321553807,0.27190535955018197,0.655826904735098,0.015442578125,0.09029192092147827,-0.07737752592883401,1.577,0.300882691660097,0.3065442020665901
0.03847703355435117,0,0.5917166157480928,3.9474644226245603,4.923533228288071,3.9474644226245603,0.25475617746975265,0.6743148715703196,0.014803125000000004,0.08643231202148437,-0.11868839470970109,1.162,0.29436617423075295,0.30539609644087257
0.18057576034973533,0,0.5767211100631141,4.054654651341525,5.099766243494208,4.054654651341525,0.22163544222911466,0.6634204702605004,-0.0478328125,0.09033581892333985,-0.004233533326469824,1.234,0.30434157927401245,0.30424799081515497
2.172462934226978,0,0.6080392060709324,7.119493446554743,9.218937385530177,7.119493446554743,0.22898451136094497,0.69654187207323,0.028485546875,0.09063987088485717,0.020177143798227284,2.153,0.3024091553931941,0.3030998851894374
109.89133571825263,0,0.5896981001761301,20.183476981551507,33.470615925642186,20.183476981551507,0.22158571234071758,0.7532185114637054,-0.020361718749999997,0.1768996715032959,-3.1818364245597532,8.499,0.4210870113097174,0.3019517795637199
0.5408995598400392,0,0.6130927365960054,4.494075714757735,5.712688096794057,4.494075714757735,0.18974405422378138,0.6789814710069431,0.027119921874999998,0.0830702610093689,-0.026784249287178704,1.301,0.2894922298989646,0.3008036739380023
0.2983141118313304,0,0.6119511455679829,4.601530040405839,5.8228940211599625,4.601530040405839,0.2545444101290394,0.633109037028281,0.021680078125000002,0.0835740558531189,-0.10347429328414569,1.334,0.2899035730042405,0.29965556831228474
67.86312116545292,0,0.5730376201725422,17.635161954085582,27.440952742074025,17.635161954085582,0.21946164242230828,0.7514884345464746,0.010587890624999999,0.15413111180648803,-0.43974672666970777,6.926,0.3927381000544447,0.29850746268656714
0.3117519496694334,0,0.6032564723176806,3.547877896385021,4.500719750864452,3.547877896385021,0.20906399348872245,0.6010835833292035,0.025694921875,0.08759570028671264,-0.05799539929761581,1.054,0.2970789950448786,0.2973593570608496
0.24568641455049578,0,0.594829638974094,4.41724585406868,5.5423001407398385,4.41724585406868,0.24894579111608453,0.6648107898322347,-0.02712890625,0.07883101463317871,-0.09216460382352629,1.246,0.2820762169831055,0.29621125143513205
0.43299519188078994,0,0.6155015767054516,4.639231993904506,5.821174417771874,4.639231993904506,0.2537519082789101,0.6176795054434416,0.016259375000000003,0.09041336084960938,-0.1354365037612455,1.397,0.3011274283837326,0.29506314580941445
1.0171390865010332,0,0.6281572261857045,5.810627873415785,7.4457640112439645,5.810627873415785,0.18488643067855096,0.5976621718292732,0.004485156249999998,0.08862321696716309,-0.11476638994573994,1.73,0.29773030345221835,0.2939150401836969
33.090058227132104,0,0.5969681411315835,14.047444148413833,20.785879896575583,14.047444148413833,0.20454763712084006,0.7176622409511707,0.029540624999999997,0.14422997803710935,-1.4667938672564647,5.351,0.3809233867360995,0.2927669345579793
2.310538157138118,0,0.6102995353402046,6.505882112936339,8.493158403224177,6.505882112936339,0.24213508171504805,0.7177407009973582,0.010766796875000002,0.09457661631942749,-0.06449374351011944,2.002,0.3077215303393232,0.29161882893226176
0.36673762428926704,0,0.6077826020240001,4.834877481244192,6.126430792271564,4.834877481244192,0.23041463622708402,0.6799861840873783,-0.04241171875,0.0804978617376709,-0.1464043505451778,1.387,0.2868738671001595,0.2904707233065442
